102;135900
35;12300
47;7500
21;109800
20;21300
50;102600
77;100500
47;61500
96;143700
47;16800
78;79500
79;79500
40;129300
127;106800
195;55200
57;136200
65;4800
41;82500
44;87000
42;21000
44;16200
231;114900
241;136800
68;67200
77;26400
67;129900
67;45900
52;117900
151;97500
242;136800
83;141000
1092;107400
43;92400
110;18300
56;120300
66;24300
77;142500
72;71700
65;67500
95;95700
38;66300
243;136800
74;71100
54;15000
58;121500
59;121500
113;52200
44;74400
23;148801
215;78300
83;76200
59;32700
60;121500
22;114000
21;85800
152;97500
793;107700
78;38700
54;9900
59;14700
52;105900
38;72000
78;100500
23;75600
22;109800
22;51600
25;24000
59;31500
19;132600
65;5700
70;23100
84;141000
211;41700
20;50100
58;3900
794;107700
42;58800
53;125400
31;92700
43;53400
45;81900
153;97500
31;63300
232;114900
126;49200
102;45600
33;135300
67;131400
18;0
59;94200
795;107700
95;108900
106;39900
12;27000
26;24000
125;65700
50;8700
154;97500
52;29700
94;122400
33;84000
59;144300
39;33000
105;110700
233;114900
50;42000
55;146400
44;144000
42;73500
29;117300
228;30900
104;143100
118;113100
29;105300
68;129900
52;15300
796;107700
234;114900
55;126000
33;102000
48;55500
127;49200
79;38700
167;56100
44;53400
95;122400
27;28200
84;12900
50;27900
96;95700
79;100500
97;143700
74;125100
44;124500
47;58500
80;38700
12;114600
78;13800
77;32100
49;147000
119;113100
60;144300
66;4800
46;119700
79;75900
36;6000
132;26100
47;101700
797;107700
36;123000
73;90300
51;102600
55;15000
48;58500
51;27900
83;17700
55;52800
59;73200
798;107700
75;60300
32;77100
212;41700
85;63900
76;34500
539;27300
14;37800
70;49500
192;93900
56;15000
133;26100
168;56100
97;112500
107;35100
40;39300
1099;107400
58;82200
48;7500
93;31200
34;109200
66;15600
65;35700
84;70200
95;69900
33;25500
83;126300
28;9300
113;132300
35;3600
100;84900
24;17400
52;127200
150;128700
58;21900
21;86400
33;95400
80;75900
102;111300
42;46200
229;30900
244;136800
87;96300
85;141000
1100;107400
54;125400
44;92400
46;81900
105;143100
59;21900
57;120300
64;80100
48;116400
114;132300
501;108000
47;85500
96;108900
19;36600
105;118500
42;109500
121;125700
110;128400
37;81600
43;21000
45;50400
34;51000
23;51600
16;74100
103;45600
84;122100
52;6300
46;37500
32;92700
77;34500
8;108600
107;39900
53;117900
27;9600
39;103200
42;94800
235;114900
1102;107400
89;56700
40;61200
160;86700
161;38100
44;8400
55;139200
540;27300
541;27300
72;48000
155;97500
21;79200
47;136500
43;74700
45;124500
230;30900
1103;107400
41;39300
62;33900
119;46500
108;35100
60;14700
38;81600
39;72000
78;34500
1104;107400
57;15000
38;47100
505;108000
84;126300
213;41700
169;56100
106;110700
48;25200
155;54300
104;45600
68;45900
47;149100
44;86100
35;11100
83;96900
128;106800
39;47100
54;71400
109;48900
48;16800
85;70200
73;48000
53;15300
28;28200
58;15000
111;128400
103;135900
54;26700
80;111600
37;6000
62;104700
86;63900
48;136500
61;14700
1106;107400
250;121200
29;10800
24;120600
67;15600
43;94800
64;84600
214;41700
85;12900
37;123000
86;140700
113;23700
68;15600
56;126000
84;17700
87;63900
69;99600
60;57900
50;81300
58;132900
50;134100
22;54900
120;113100
37;12000
32;11400
251;121200
48;61500
807;107700
78;26400
40;72000
193;93900
162;38100
76;72300
121;113100
129;106800
39;66300
66;44400
196;55200
75;133500
31;76800
67;24300
216;78300
46;50400
51;91200
55;71400
78;95100
37;115500
114;23700
63;104700
52;59700
197;55200
79;95100
1108;107400
42;58200
32;76800
33;11400
22;25800
64;62400
44;30000
34;65400
101;84900
51;42000
71;23100
84;94500
51;81300
52;130500
107;110700
13;114600
809;107700
46;113700
92;65100
54;117900
198;55200
73;98400
69;111900
120;46500
112;128400
210;108300
65;63600
65;84600
74;98400
68;87300
121;46500
106;2700
245;136800
231;30900
118;38400
43;22800
69;15600
62;69300
65;138300
23;25800
25;117600
48;87600
73;71700
60;21900
75;71100
65;20700
128;49200
26;117600
40;66300
36;8100
41;61200
811;107700
161;86700
75;62700
24;135600
542;27300
75;133200
49;116400
124;91500
49;16800
115;132300
41;149700
33;1800
151;128700
812;107700
48;62100
813;107700
25;100200
151;2100
30;10800
38;93600
79;36900
38;115500
122;125700
130;106800
814;107700
48;46800
94;31200
34;95400
80;101100
39;81600
232;30900
33;53700
55;26700
67;44400
28;78000
58;30600
77;37200
58;120300
74;71700
106;89700
33;131700
61;21900
252;121200
107;42300
64;104700
107;89700
131;43200
86;12900
73;141900
61;57900
100;93300
217;78300
125;91500
69;99900
102;84900
85;126300
194;93900
52;44100
815;107700
129;49200
27;24000
79;26400
74;141900
36;3600
111;18300
21;19800
34;25500
162;86700
45;116700
47;119700
53;127200
39;79800
34;116100
31;10800
78;145200
64;29100
816;107700
81;101100
109;35100
217;108300
110;48900
43;141600
77;129000
32;87900
77;72300
84;96900
18;97800
70;15600
96;122400
131;106800
48;119700
108;110700
103;111300
38;33600
63;33900
29;28200
56;26700
66;32400
66;63600
108;42300
81;38700
22;61800
43;58800
76;133500
107;2700
98;112500
62;96000
54;15300
20;20400
134;26100
122;46500
57;63000
42;57300
53;6300
55;9900
50;116400
156;54300
82;101100
85;96900
28;24000
57;26700
35;65400
43;58200
64;127500
543;27300
47;37500
79;145200
51;141300
111;48900
99;112500
67;63600
233;30900
114;52200
21;148200
26;599
42;40800
42;77700
68;131400
41;92100
90;56700
199;55200
53;80700
30;14400
170;56100
53;130500
22;19800
24;51600
72;85200
63;123900
61;121500
39;106500
80;145200
71;15600
48;85500
29;9300
126;65700
45;30000
52;141300
69;45900
163;38100
39;28800
45;87000
135;26100
70;45900
66;67500
33;47700
80;79500
40;81600
74;90300
112;18300
53;44100
29;78000
88;66000
30;101400
40;83700
58;136200
89;66000
132;103500
132;106800
36;120000
80;95100
31;135000
73;78900
115;23700
69;129900
86;96900
63;16500
37;30300
57;64200
27;128100
34;131700
65;104700
57;123300
51;83100
119;38400
234;30900
37;8100
41;83700
156;97500
90;66000
96;69900
30;24900
94;134700
42;83700
97;95700
40;126900
20;36600
76;71100
44;45300
40;106500
215;41700
40;4200
58;26700
127;65700
79;34500
34;102000
62;14700
246;136800
70;36000
126;91500
53;105900
63;148500
32;24600
28;117000
64;16500
163;86700
47;50400
35;72600
41;126900
36;12300
98;95700
55;125400
123;46500
157;97500
104;111300
46;87000
115;52200
60;32700
37;12300
518;108000
75;71700
82;38700
43;109500
158;97500
66;35700
200;55200
54;44100
216;41700
66;6900
41;51300
70;72900
171;56100
91;66000
116;52200
35;118800
33;40200
70;99600
38;6000
819;107700
1120;107400
41;106500
83;101100
25;120600
99;95700
164;86700
236;114900
91;56700
56;125400
81;95100
97;18900
152;128700
201;55200
67;32400
69;131400
59;120300
42;82800
32;147300
13;59400
87;96900
80;34500
92;66000
51;15900
70;129900
41;120900
37;3600
80;36900
78;129000
74;78900
47;113700
32;80400
78;72300
77;133500
61;56400
113;128400
92;56700
80;100500
41;66300
48;50700
253;121200
84;137700
127;91500
48;50400
52;19200
116;132300
69;39600
75;90300
69;67200
1121;107400
52;91200
45;45300
81;75900
58;59100
51;116400
70;131400
47;64500
63;114300
247;136800
97;69900
46;20100
59;3900
70;111900
95;31200
59;143400
66;84600
49;7500
78;66900
133;103500
61;32700
49;55500
30;60600
68;63600
45;8400
45;92400
165;86700
71;129900
67;6900
822;107700
48;43800
82;142200
63;14700
31;24900
30;117300
81;34500
823;107700
59;30600
64;14700
27;39000
130;49200
524;108000
57;102300
195;93900
44;21000
27;139800
86;126300
76;133200
45;83400
47;20100
106;118500
45;144000
21;36600
164;38100
26;105000
109;42300
55;15300
88;96900
108;39900
30;9300
67;67500
165;38100
131;49200
58;63000
43;73500
544;27300
43;144600
44;22800
21;21300
81;36900
22;75300
133;106800
65;62400
93;56700
45;74400
66;5700
56;53100
78;37200
84;76200
132;49200
133;49200
68;32400
53;19200
128;91500
55;299
105;45600
98;69900
117;132300
62;56400
45;86100
166;38100
46;92400
49;119700
18;5400
41;99300
114;128400
83;38700
57;126000
20;132600
61;144300
82;34500
89;96900
825;107700
82;36900
115;128400
38;123000
109;39900
47;93000
50;70500
82;75900
38;12300
33;147300
82;95100
106;45600
97;122400
69;32400
134;49200
79;129000
34;84000
167;38100
42;82500
33;87900
29;127800
30;28200
46;74400
78;142500
24;84300
94;56700
27;599
48;37500
107;118500
48;64500
248;136800
60;52500
826;107700
52;116400
104;135900
100;112500
64;33900
53;3000
56;15300
110;35100
80;26400
111;35100
66;62400
62;57900
827;107700
93;65100
79;13800
65;14700
134;103500
139;104100
75;3300
45;21000
159;97500
70;67200
110;39900
218;78300
153;128700
24;57600
49;85500
56;139200
83;36900
48;6600
85;94500
59;26700
47;87000
172;56100
43;46200
173;56100
40;33000
76;62700
64;148500
828;107700
75;125100
36;42900
37;42900
39;12300
85;76200
86;76200
545;27300
26;75000
60;94200
35;102000
71;67200
56;52800
57;15300
84;38700
29;117000
65;33900
49;46800
65;147900
33;77100
129;91500
81;100500
66;138300
19;123600
86;105600
101;112500
98;122400
135;103500
76;3300
76;71700
40;79800
49;25200
546;27300
85;144900
77;71100
55;117900
67;84600
65;16500
140;104100
81;145200
166;86700
24;111000
21;20400
30;18600
136;26100
31;28200
41;33000
72;15600
74;48000
123;125700
50;7500
50;16800
40;28800
87;105600
61;52500
32;135000
39;96600
69;87300
141;104100
70;32400
32;22500
86;141000
59;132900
34;135300
98;143700
54;6300
99;122400
62;144300
116;23700
53;29700
50;147000
39;115500
86;144900
20;145800
57;139200
71;72900
49;136500
219;78300
58;139200
35;131700
70;99900
95;134700
54;105900
202;55200
48;9000
237;114900
203;55200
40;103200
103;84900
38;30300
60;30600
109;110700
76;60300
34;11400
44;109500
44;144600
220;78300
113;18300
85;38700
53;116400
118;132300
31;117300
43;40800
96;31200
61;1500
59;15000
97;31200
27;110100
84;101100
24;25800
85;101100
62;14100
63;69300
94;65100
22;21300
47;11700
75;78900
42;61200
49;58500
95;56700
87;12900
105;111300
67;4800
43;51900
48;149100
38;3600
52;102600
57;34800
168;38100
51;8700
66;14700
22;79200
43;57300
77;3300
54;80700
167;86700
49;37500
1129;107400
54;3000
55;300
28;110100
48;11700
45;22800
102;112500
49;9000
1130;107400
44;51900
128;65700
84;36900
33;92700
71;99600
45;98100
80;13800
116;128400
50;55500
238;114900
247;27600
1131;107400
135;49200
35;109200
87;126300
43;83700
32;117300
28;128100
45;53400
73;85200
50;107100
45;109500
35;84000
25;17400
49;6600
64;114300
235;30900
108;89700
57;53100
54;116400
13;29400
77;133200
58;15300
160;97500
107;45600
86;38700
26;40500
112;48900
130;91500
124;46500
99;69900
57;125400
87;76200
33;22500
51;55500
77;62700
78;133500
108;45600
79;37200
44;74700
100;95700
62;32700
249;136800
45;16200
204;55200
55;105900
52;81300
548;27300
549;27300
129;65700
250;136800
88;12900
217;41700
48;87000
34;22500
46;21000
114;18300
71;36000
55;80700
82;100500
168;86700
39;93600
50;119700
157;54300
43;82800
108;118500
53;59700
41;149701
120;38400
36;131700
72;67200
93;66000
550;27300
115;18300
78;133200
122;113100
236;30900
61;88500
101;93300
237;30900
76;125100
221;78300
54;127200
196;93900
46;115800
45;146700
69;124200
21;145800
132;43200
50;85500
35;11400
130;65700
832;107700
44;46200
100;69900
1133;107400
41;103200
834;107700
85;17700
254;121200
42;103200
1135;107400
1136;107400
30;127800
83;95100
110;42300
33;76800
67;139500
67;14700
87;38700
103;112500
68;4800
38;8100
86;94500
33;68100
67;35700
22;148200
551;27300
222;78300
71;32400
79;72300
44;40800
54;140400
116;18300
82;145200
40;138900
104;112500
65;127500
133;43200
109;89700
54;68700
45;51900
46;30000
86;101100
1137;107400
60;31800
63;32700
77;71700
50;9000
158;54300
14;112200
41;81600
218;41700
41;89100
1138;107400
28;139800
1139;107400
104;84900
44;58200
121;38400
68;24300
152;2100
44;94800
78;3300
13;27000
33;138000
101;95700
78;62700
68;35700
552;27300
169;38100
20;123600
80;131100
46;51900
122;38400
88;96300
22;85800
72;36000
38;42900
40;12300
68;139500
47;51900
96;134700
68;14700
174;56100
69;14700
240;108300
61;122700
251;136800
62;1500
76;90300
69;104400
63;144300
219;41700
137;26100
55;3000
39;123000
58;123300
71;99900
42;39300
87;140700
252;136800
66;20700
85;122100
60;17100
77;60300
50;25200
24;75600
25;51600
45;46200
238;30900
34;87900
68;67500
553;27300
117;18300
110;110700
15;37800
54;33300
71;111900
23;75300
253;136800
220;41700
19;119400
64;133800
105;112500
49;43800
44;58800
35;116100
87;101100
154;128700
113;48900
34;47700
41;4200
46;144000
111;42300
64;123900
41;72000
41;79800
52;130800
75;98400
47;30000
45;94800
134;106800
241;108300
77;90300
36;118800
37;120000
135;106800
60;15000
239;30900
25;25800
49;50700
42;92100
61;15000
161;97500
51;107100
42;89100
39;77400
88;105600
78;71100
58;43500
170;38100
86;122100
86;70200
51;25200
48;113700
46;98100
72;99600
221;41700
46;46200
29;115200
48;101700
57;299
44;57300
75;48000
159;54300
114;48900
65;114300
111;110700
43;110400
88;140700
254;136800
160;54300
52;15900
76;48000
68;84600
47;81900
63;1500
169;86700
89;96300
83;142200
41;129300
41;44700
112;35100
32;48300
171;38100
222;41700
113;35100
79;66900
51;7500
73;99600
554;27300
49;50400
47;46200
66;33900
52;147600
98;31200
69;63600
50;136500
28;47400
26;18000
66;104700
136;103500
58;34800
172;38100
34;1800
82;76500
106;112500
66;114300
240;30900
239;114900
80;37200
108;2700
88;76200
51;70500
31;101400
70;63600
142;104100
50;43800
102;95700
39;30300
109;118500
27;75000
55;140400
60;120300
31;89400
842;107700
143;104100
107;112500
46;86100
30;105300
90;96300
69;137100
44;90900
79;3300
223;41700
43;92100
555;27300
240;114900
43;149700
255;136800
99;31200
27;117600
85;36900
46;109500
1143;107400
62;122700
81;13800
80;66900
24;103800
33;135000
47;54000
67;62400
844;107700
84;95100
845;107700
95;65100
29;47400
102;93300
223;78300
88;101100
52;27900
40;77400
47;86100
846;107700
131;91500
34;40200
96;56700
175;56100
81;26400
33;80400
56;71400
101;69900
57;146100
109;45600
33;48300
48;30000
49;149100
94;66000
256;27600
54;29700
81;37200
109;2700
256;136800
78;71700
105;135900
82;13800
80;72300
241;30900
48;46200
85;137700
48;81000
257;136800
65;80100
124;125700
34;48300
72;99900
97;56700
87;94500
46;83400
80;129000
847;107700
848;107700
69;24300
34;138000
74;99600
53;81300
136;106800
42;81600
49;134400
49;113700
59;34800
68;62400
40;93600
35;47700
1149;107400
62;121500
61;120300
78;60300
134;43200
51;147000
28;118200
173;38100
53;130800
56;3000
76;98400
174;38100
118;18300
115;48900
103;95700
100;31200
175;38100
59;123300
257;27600
39;145500
102;69900
80;3300
103;69900
42;129300
255;121200
55;116400
23;19800
35;1800
87;144900
69;35700
87;70200
78;90300
135;43200
31;127800
67;104700
110;118500
34;53700
28;75000
250;108300
41;28800
86;137700
71;49500
23;54900
1151;107400
28;599
55;124800
56;124800
79;142500
170;86700
27;105000
70;137100
123;38400
22;20400
32;63300
81;111600
153;2100
49;61500
73;67200
56;140400
90;96900
81;66900
70;24300
242;30900
67;34200
49;87600
66;147900
77;48000
110;2700
27;45000
81;129000
45;144600
155;128700
75;141900
558;27300
41;93600
852;107700
154;2100
60;26700
50;46800
81;131100
80;142500
63;129600
71;63600
136;49200
116;48900
26;17400
86;36900
48;54000
91;96300
56;80700
36;116100
54;130500
65;29100
108;112500
224;41700
559;27300
69;4800
72;111900
60;123300
24;22200
42;66300
70;39600
39;8100
117;128400
92;96300
84;142200
68;104700
57;300
119;18300
256;121200
87;137700
53;102600
137;49200
47;115800
34;80400
50;37500
19;5400
99;143700
124;38400
137;106800
56;117900
63;96000
66;16500
48;60000
853;107700
34;68100
76;78900
42;126900
110;45600
52;55500
43;89100
52;107100
136;43200
28;39000
89;76200
89;105600
90;105600
40;123000
64;144300
46;8400
72;49500
258;136800
23;85800
144;104100
83;100500
161;54300
43;39300
83;34500
36;78600
96;65100
40;115500
67;16500
111;2700
25;135600
78;102900
156;128700
118;128400
43;81600
15;90600
112;2700
74;132000
81;3300
52;42000
109;112500
79;102900
1154;107400
123;113100
47;74400
68;16500
20;7800
66;29100
90;76200
39;33600
77;98400
29;75000
171;86700
69;67500
57;80700
58;300
259;136800
241;114900
35;51000
52;70500
138;106800
33;63300
50;61500
73;111900
72;72900
68;6900
47;83400
58;53100
49;60000
15;112200
36;109200
37;131700
82;26400
73;99900
31;60600
242;114900
125;46500
59;139200
23;79200
560;27300
855;107700
257;121200
24;85800
59;43500
63;56400
47;109500
162;97500
103;93300
139;106800
50;87600
50;149100
856;107700
88;144900
104;69900
58;125400
30;117000
46;144600
48;115800
43;61200
28;117600
83;76500
40;47100
72;23100
197;93900
72;32400
40;145500
25;28500
45;58800
88;137700
35;138000
64;1500
1157;107400
61;94200
61;123300
57;71400
83;75900
14;59400
81;79500
46;53400
47;92400
73;23100
52;8700
79;90300
98;56700
50;58500
225;41700
120;18300
24;68400
74;23100
41;123000
110;89700
42;72000
82;3300
52;83100
55;33300
24;55800
858;107700
140;106800
138;49200
176;56100
78;32100
47;8400
39;6000
51;119700
73;36000
32;10800
106;135900
74;67200
119;128400
73;72900
117;52200
107;135900
67;33900
53;147600
85;142200
47;144600
75;132000
82;131100
81;142500
49;64500
30;112800
44;89100
59;125400
26;51600
31;9300
60;3900
48;92400
42;41100
106;111300
226;41700
111;118500
79;71100
29;110100
71;137100
75;23100
32;101400
45;74700
51;61500
24;54900
162;54300
163;54300
141;106800
64;69300
258;121200
117;48900
104;93300
8;126600
83;3300
67;147900
84;76500
65;144300
859;107700
155;2100
27;40500
68;147900
48;144600
72;137100
53;70500
17;67800
142;106800
42;44700
137;103500
1160;107400
53;8700
62;94200
87;122100
145;104100
49;54000
58;102300
139;49200
74;36000
77;78900
561;27300
861;107700
54;8700
42;106500
29;39000
55;44100
44;82800
164;54300
88;94500
100;143700
72;63600
198;93900
243;30900
58;80700
108;135900
124;113100
117;23700
163;97500
51;136500
120;128400
46;100800
121;128400
67;29100
164;97500
43;41100
165;97500
56;33300
89;12900
29;117600
74;111900
78;78900
105;93300
84;3300
46;116700
50;54000
59;59100
111;39900
60;139200
107;111300
157;128700
562;27300
70;67500
82;66900
80;90300
51;10500
20;91800
158;128700
48;83400
563;27300
42;93600
65;69300
176;38100
73;32400
46;22800
85;76500
29;599
38;131700
64;96000
50;64500
42;120900
34;63300
77;125100
60;34800
70;124200
51;58500
106;93300
112;42300
50;6600
53;83100
125;125700
69;6900
62;52500
54;102600
132;91500
59;15300
97;108900
243;114900
51;64500
75;99600
71;131400
25;57600
42;123000
113;42300
118;52200
36;11400
244;30900
125;113100
18;66600
25;54900
47;21000
98;18900
245;30900
25;103800
91;105600
862;107700
131;65700
43;126900
244;114900
74;85200
46;74700
58;146100
45;40800
42;138600
28;40500
37;11400
88;126300
60;43500
90;12900
166;97500
1163;107400
27;17400
34;10200
92;105600
564;27300
95;66000
53;1199
113;2700
49;101700
259;121200
121;18300
59;146100
69;84600
44;39300
31;112800
79;78900
199;93900
200;93900
68;44400
44;41100
54;81300
260;136800
21;7800
52;61500
85;3300
53;15900
114;42300
159;128700
126;46500
52;10500
105;84900
76;23100
146;104100
45;82800
51;134100
75;85200
40;6000
12;42600
59;300
177;56100
83;145200
156;2100
42;28800
40;8100
201;93900
33;24600
104;95700
36;65400
26;57600
69;139500
64;129600
82;142500
66;69300
34;135000
97;134700
59;63000
165;54300
76;99600
88;63900
89;144900
59;80700
59;102300
51;6600
114;2700
55;29700
72;131400
261;136800
78;98400
61;26700
65;123900
262;136800
83;131100
260;121200
105;69900
79;133200
48;8400
166;54300
49;30000
35;68100
87;36900
138;103500
60;143400
14;27000
63;122700
41;6000
61;31800
15;27000
21;123600
224;78300
53;10500
205;55200
43;77700
79;98400
49;87000
26;25800
17;137400
265;27600
41;115500
160;128700
119;52200
122;128400
143;106800
144;106800
88;122100
864;107700
41;145500
96;66000
50;101700
566;27300
60;59100
43;123000
39;42900
61;139200
89;126300
71;39600
84;75900
58;71400
43;106500
206;55200
36;11100
52;134100
30;115200
89;94500
70;139500
46;16200
167;97500
90;126300
245;114900
74;99900
106;143100
20;119400
93;105600
49;62100
53;91200
82;111600
140;49200
127;46500
110;112500
52;58500
90;94500
11;113400
68;33900
25;111000
45;89100
43;66300
85;75900
202;93900
865;107700
45;57300
73;131400
88;70200
172;86700
107;93300
30;599
88;38700
80;78900
50;50400
207;55200
263;136800
62;21900
60;73200
52;25200
60;125400
60;102300
63;14100
67;69300
31;18600
111;89700
80;102900
62;123300
118;23700
68;29100
61;73200
19;0
40;42900
178;56100
88;36900
567;27300
36;72600
63;52500
43;119100
246;30900
86;142200
84;131100
42;90000
261;121200
137;43200
173;86700
30;47400
264;136800
70;104400
246;114900
177;38100
89;140700
63;21900
65;1500
35;135300
49;83400
262;121200
46;146700
41;900
133;91500
208;55200
51;149100
36;84000
866;107700
265;136800
35;40200
73;63600
105;95700
81;90300
75;111900
157;2100
247;114900
227;41700
50;60000
80;98400
42;33000
179;56100
45;90900
57;52800
50;87000
57;117900
62;120300
115;2700
139;103500
91;96900
41;8100
1167;107400
61;125400
61;143400
52;64500
132;65700
108;111300
44;141600
50;134400
49;92400
33;101400
53;25200
75;99900
134;91500
168;97500
868;107700
145;106800
56;116400
36;102000
73;137100
61;34800
64;122700
47;146700
111;112500
83;26400
86;76500
46;40800
26;54900
62;73200
43;103200
161;128700
47;74700
21;50100
83;142500
64;32700
48;51900
53;55500
47;40800
112;112500
46;90900
109;111300
69;104700
82;129000
48;93000
44;119100
110;111300
66;80100
44;126900
91;76200
61;17100
91;12900
63;120300
174;86700
248;114900
40;30300
77;23100
869;107700
94;105600
52;7500
51;54000
60;31500
53;61500
228;41700
62;26700
106;95700
48;20100
39;131700
75;67200
41;64800
175;86700
76;67200
1170;107400
87;76500
71;124200
28;88800
37;84000
109;135900
56;105900
271;108300
225;78300
167;54300
90;144900
1172;107400
69;62400
249;114900
54;10500
61;31500
7;41400
41;42900
35;48300
89;137700
26;103800
34;101400
568;27300
88;76500
83;13800
50;83400
38;12000
87;141000
112;39900
54;61500
66;127500
51;9000
43;44700
140;103500
226;78300
36;138000
118;48900
569;27300
24;79200
24;75300
91;144900
42;145500
873;107700
54;15900
92;96900
1174;107400
570;27300
54;83100
101;143700
89;101100
75;36000
25;79200
29;118200
120;52200
93;96300
47;144000
51;83400
168;54300
79;133500
37;78600
64;56400
81;102900
32;60600
123;128400
46;45300
119;23700
55;6300
42;4200
178;38100
119;132300
61;59100
60;300
82;102900
29;128100
71;45900
81;98400
30;118200
46;124500
65;129600
77;67200
70;14700
1175;107400
29;140100
227;78300
91;94500
44;92100
41;77400
125;38400
229;41700
35;80400
55;10500
266;136800
120;132300
89;63900
100;122400
28;105000
135;91500
80;71100
876;107700
43;145500
51;37500
112;89700
136;91500
54;91200
16;69600
99;18900
112;110700
146;106800
50;62100
133;65700
111;111300
98;134700
79;71700
67;80100
78;67200
69;44400
46;88200
23;20400
176;86700
48;81900
169;54300
54;130800
60;63000
247;30900
28;45000
51;85500
70;84600
84;13800
93;96900
76;132000
45;126900
111;45600
33;117300
59;82200
84;100500
48;74700
34;76800
97;66000
267;136800
73;49500
55;91200
44;61200
72;45900
55;102600
22;86400
99;134700
571;27300
43;129300
55;15900
250;114900
61;4500
1177;107400
58;64200
89;70200
56;29700
61;30600
61;102300
147;106800
878;107700
80;133500
230;41700
66;1500
23;61800
121;52200
51;50400
69;147900
55;81300
84;142500
24;148801
44;77700
58;126000
60;82200
51;101700
102;143700
66;123900
13;42600
141;103500
79;60300
62;34800
76;99900
53;64500
56;10500
84;34500
572;27300
90;140700
49;115800
62;125400
21;91800
60;132900
53;7500
56;6300
52;136500
108;93300
91;140700
21;73800
25;68400
45;92100
40;33600
53;136500
42;77400
122;18300
14;29400
141;49200
147;104100
879;107700
70;4800
68;34200
86;17700
47;98100
231;41700
92;140700
30;140100
38;11400
85;142500
26;120600
54;147600
24;19800
76;36000
113;112500
228;78300
38;36300
52;147000
61;82200
29;24000
66;129600
73;45900
50;113700
44;145500
83;102900
91;126300
119;48900
113;89700
573;27300
89;38700
38;78600
203;93900
38;120000
179;38100
71;24300
98;108900
29;49800
107;95700
53;27900
57;3000
574;27300
49;74700
122;52200
55;147600
123;18300
77;36000
40;96600
69;16500
23;69000
74;32400
31;5100
33;70800
43;120900
78;36000
89;36900
54;25200
71;4800
92;76200
69;33900
109;93300
69;34200
65;148500
1180;107400
126;38400
32;7200
29;139800
881;107700
204;93900
74;131400
1182;107400
30;75000
39;12000
90;63900
82;98400
23;21300
54;64500
100;18900
142;49200
62;31500
114;89700
41;47100
80;71700
251;114900
62;4500
883;107700
1184;107400
75;32400
80;133200
85;13800
84;145200
78;48000
121;132300
48;146700
49;81900
138;26100
82;37200
36;135300
52;119700
92;12900
39;11400
48;109500
575;27300
108;95700
32;127800
142;103500
37;109200
22;73800
54;55500
100;134700
30;117600
72;4800
53;1200
50;115800
148;104100
85;131100
55;1199
143;49200
86;75900
885;107700
19;57000
205;93900
263;121200
85;145200
31;14400
57;140400
63;123300
72;124200
158;2100
252;114900
209;55200
23;109800
35;63300
50;30000
51;87600
62;102300
47;124500
91;63900
62;299
39;130200
70;62400
31;117600
52;85500
126;113100
103;143700
71;62400
39;36300
90;36900
51;62100
83;37200
62;143400
54;70500
36;40200
74;49500
109;95700
55;68700
27;54900
36;47700
210;55200
44;106500
49;81000
31;115200
40;12000
51;16800
87;17700
82;90300
46;82800
61;63000
84;102900
42;900
52;83400
67;5700
32;112800
63;94200
27;18000
112;111300
586;108000
88;17700
268;136800
48;74400
104;143700
62;88500
70;87300
45;106500
229;78300
42;99300
64;94200
149;104100
120;48900
68;69300
55;25200
87;75900
90;70200
37;135300
55;61500
116;2700
230;78300
52;37500
64;14100
231;78300
211;55200
34;117300
69;29100
144;49200
51;113700
232;78300
58;140400
53;58500
53;83400
72;62400
101;122400
110;135900
41;12300
67;114300
112;118500
52;9000
86;131100
113;118500
58;52800
60;15300
71;87300
576;27300
43;900
56;91200
33;7200
41;33600
61;15300
53;9000
206;93900
113;110700
70;33900
99;56700
71;139500
13;12600
101;134700
99;108900
61;132900
65;56400
127;38400
54;59700
21;132600
121;48900
33;112800
169;97500
93;140700
159;2100
122;132300
253;114900
23;114000
75;131400
51;46800
56;147600
74;63600
124;128400
287;108300
62;59100
31;47400
68;5700
63;102300
90;38700
85;102900
70;16500
79;67200
1188;107400
29;105000
115;42300
49;8400
248;30900
1189;107400
87;131100
55;130800
170;97500
65;133800
57;116400
100;56700
37;47700
46;58800
115;89700
49;146700
79;48000
212;55200
46;126900
71;16500
113;111300
180;38100
67;138300
30;24000
101;56700
74;45900
264;121200
27;51600
41;138900
83;90300
22;7800
85;34500
50;50700
63;299
180;56100
65;94200
64;120300
44;110400
47;13500
232;41700
70;29100
59;53100
265;121200
49;20100
72;16500
41;30300
116;42300
138;43200
213;55200
117;2700
106;69900
48;21000
63;4500
120;23700
101;18900
14;12600
46;94800
84;26400
90;101100
42;115500
35;95400
85;100500
86;100500
50;81000
100;108900
890;107700
29;40500
43;28800
114;112500
47;88200
177;86700
1191;107400
128;38400
139;26100
76;85200
72;129900
67;1500
60;53100
59;52800
66;133800
269;136800
123;132300
24;61800
93;76200
107;69900
25;75300
115;112500
57;6300
34;92700
25;75600
214;55200
85;95100
254;114900
72;139500
93;12900
68;80100
577;27300
81;78900
215;55200
88;141000
892;107700
81;72300
75;63600
19;66600
145;49200
24;21300
30;139800
71;104400
47;82800
77;99900
94;12900
70;44400
140;26100
101;31200
49;93000
270;136800
1193;107400
82;78900
67;133800
45;119100
90;137700
294;108300
88;131100
81;133200
70;35700
62;17100
56;130800
58;6300
56;68700
51;30000
53;147000
53;37500
34;7200
23;60900
233;78300
