4;19800
22;128400
9;89100
8;115200
26;54300
17;104700
20;143100
15;85200
21;143100
9;90000
5;60600
19;38700
19;95700
14;72900
4;24600
3;28200
10;14700
11;115800
11;80700
5;40800
5;8100
34;55200
12;64200
12;99900
6;87900
87;107700
17;20700
10;12300
1;7800
10;11700
9;123900
9;109500
11;50700
42;41700
22;38400
19;63900
18;66000
21;135900
11;73200
5;900
9;21000
77;107400
5;51000
6;118800
3;85800
20;95700
11;136500
8;30600
10;81900
10;101400
11;81900
18;70200
18;45900
22;143100
10;139500
11;108300
6;900
17;75900
8;16200
88;27300
18;76500
13;20100
6;22800
18;59100
8;99300
12;136500
12;108300
8;62400
21;95700
29;113100
12;69300
26;2700
7;125400
15;12900
20;4800
15;62700
49;114900
88;107700
19;45900
8;79800
7;22800
19;66000
8;94800
9;62100
13;69300
13;15000
11;142200
7;138900
38;78300
7;44700
25;26100
6;8100
41;30900
13;71700
22;95700
8;90900
9;115200
13;56400
22;125700
2;139800
6;88200
6;51000
9;94800
16;3000
29;93900
5;24900
16;85200
19;110700
10;92400
23;128400
35;55200
12;29100
10;94800
13;133200
27;56100
14;69300
14;133200
17;67500
89;27300
23;95700
8;145500
17;39600
89;107700
18;84900
27;2700
2;7800
4;36600
14;126300
27;54300
13;65100
6;13500
15;49500
11;37500
12;108900
12;133500
10;21000
12;24300
30;93900
9;99000
18;79500
26;26100
4;127800
7;61500
6;51900
15;132900
21;95100
19;39900
15;17700
78;107400
90;27300
10;93600
14;71700
22;95100
13;34500
19;18900
7;118800
79;107400
10;62100
8;125400
50;114900
28;54300
91;27300
20;36000
11;91500
4;75000
20;122100
7;147300
31;93900
4;12000
39;78300
13;64200
17;56700
9;139200
12;31200
9;62400
13;133500
4;28200
92;27300
13;31200
11;126000
6;83400
8;77400
93;27300
57;136800
12;80700
16;49200
20;63900
14;133500
28;56100
7;5100
29;56100
9;125400
18;69900
7;36900
10;63000
11;14700
94;27300
95;27300
19;132300
29;54300
19;69900
13;74700
23;43200
30;54300
15;48000
17;89700
15;69300
23;125700
17;48900
3;109800
15;137700
11;130800
10;3300
5;31800
11;96900
11;139500
24;125700
20;118500
2;69600
37;97500
11;105900
12;105900
22;112500
23;38400
90;107700
5;39000
14;18300
7;87000
8;25200
9;74400
15;104400
12;14700
16;96000
11;11700
11;30000
10;43500
31;54300
30;56100
7;900
7;149700
9;30600
5;30300
15;82200
17;98400
13;52500
14;74700
24;95700
19;84900
80;107400
9;79800
8;138900
4;68400
28;65700
18;94500
7;83700
81;107400
25;2100
82;107400
4;81300
83;107400
6;119700
5;127800
6;11100
12;83100
30;103500
13;29100
11;68700
11;87600
12;51300
20;84900
10;99000
24;42300
51;114900
6;65400
6;85500
7;50400
12;55500
19;34200
21;105600
36;55200
10;108000
20;69900
19;122400
11;84600
17;114300
15;102300
9;103200
21;102900
15;23100
24;43200
13;83100
4;72000
6;131100
24;23700
17;49200
13;90300
14;29100
8;66300
10;121500
19;100500
14;141000
12;91500
9;131700
16;82200
25;42300
9;15900
40;78300
32;128700
12;139500
8;41100
14;124800
18;49200
20;52200
2;100200
19;76500
25;95700
23;95100
17;96300
4;54900
12;37500
11;91200
84;107400
5;25500
96;27300
14;31200
21;4800
91;107700
15;126300
6;43800
7;11100
41;78300
29;65700
13;108300
4;72600
21;52200
42;30900
21;69900
13;137100
10;5700
7;65400
23;112500
10;90000
29;38100
14;108300
7;27600
5;16800
20;45600
25;43200
8;134400
3;117300
12;81900
97;27300
31;56100
20;26400
12;63600
18;56700
37;55200
92;107700
9;134100
10;138300
2;42600
1;114000
42;78300
2;69000
43;30900
7;80100
14;37200
14;83100
7;77700
10;58800
7;148200
52;114900
7;149100
7;33300
16;142500
11;108000
9;102600
7;8100
16;146700
24;95100
20;132300
14;15000
18;89700
10;146400
93;107700
26;2100
20;18900
14;64200
18;96300
11;5700
9;140400
14;26700
38;55200
30;65700
33;128700
43;78300
10;138600
3;14400
32;93900
5;72000
17;82200
25;23700
20;39900
19;79500
21;118500
15;108300
17;96000
10;33600
13;15300
20;79500
24;38400
9;145200
15;71700
34;128700
20;122400
13;91500
24;134700
11;63000
11;90000
9;129600
9;33000
10;109500
5;51600
8;6900
9;90900
16;94200
8;8100
4;78600
9;46200
15;18300
31;104100
16;143400
11;33600
22;135900
6;39000
14;56400
13;81000
58;136800
5;3600
9;300
43;41700
6;130200
47;121200
35;128700
7;43800
21;45600
10;102600
6;127800
32;54300
19;89700
44;78300
85;107400
12;96900
16;18300
11;109500
39;55200
5;45000
5;110100
8;93000
24;128400
13;96900
16;93300
33;93900
13;53100
8;100800
7;119700
18;20700
12;68700
16;101100
21;122100
21;84900
86;107400
32;56100
94;107700
33;56100
18;75900
8;59700
22;52200
4;97200
17;18300
11;133800
44;30900
16;31500
5;12000
9;119100
21;122400
5;60900
8;98100
7;125100
13;68700
5;138000
20;66000
8;92100
15;83100
14;91500
15;74700
25;38400
16;17700
17;143700
8;900
12;126000
5;72600
8;149100
13;126000
15;56400
45;78300
95;107700
5;75000
36;128700
15;131400
24;112500
12;142200
22;45600
3;9600
21;26400
11;76200
16;137700
17;144900
33;54300
19;56700
37;128700
6;12000
13;63600
8;1199
17;85200
9;87300
8;36900
7;51000
87;107400
6;129300
9;107100
13;127500
4;117300
9;127200
16;69300
20;35100
25;106800
34;93900
10;127200
14;96900
16;132000
6;105000
6;30300
5;121800
11;120300
9;86100
21;63900
96;107700
25;134700
4;137400
12;87600
31;86700
40;55200
9;129000
16;131400
10;30600
97;107700
19;70200
3;67800
6;121800
21;39900
5;115500
20;45900
3;47400
10;140400
17;137700
10;123300
13;99900
16;13800
15;141000
23;143100
11;299
16;102300
12;57900
18;98400
15;91500
12;76200
25;125700
2;68100
9;58200
9;59700
10;11400
7;28800
9;66300
8;11100
5;102000
88;107400
30;38100
18;85200
1;37800
26;23700
35;93900
27;26100
38;97500
7;54600
9;53400
24;143100
30;113100
26;134700
89;107400
18;96000
12;91200
26;106800
3;22200
16;108300
13;81900
20;110700
98;27300
12;5700
28;26100
6;3600
16;91500
5;105300
10;119100
9;41100
13;57900
18;144900
8;6600
15;29100
14;81000
20;56700
15;133200
11;147900
23;52200
11;102600
5;136200
20;76500
10;107100
11;113700
14;99600
19;20700
6;9000
4;135600
15;15600
13;27900
2;29400
59;136800
8;22800
22;69900
12;52800
13;108900
2;80400
7;149401
99;27300
17;93300
13;105900
22;84900
98;107700
9;106500
26;43200
39;97500
5;116400
16;12900
14;137100
16;133200
45;30900
8;50400
5;47700
53;114900
16;49500
22;4800
9;98100
3;103800
18;143700
5;18600
23;45600
13;5700
8;141600
9;54000
23;69900
8;124500
17;91500
8;80100
34;54300
10;53400
48;121200
6;75000
49;121200
14;99900
19;96000
12;130800
26;42300
3;68100
12;63000
12;113700
16;111600
15;124800
7;88200
12;109500
8;3900
14;127500
31;113100
8;5100
46;78300
14;52500
27;134700
18;104700
6;72000
99;107700
18;39600
27;2100
9;80100
19;111900
6;117000
8;44100
14;110400
9;100800
5;24600
24;69900
10;66900
3;148801
11;127200
50;121200
4;76800
100;27300
28;134700
11;121500
7;129300
10;139200
100;107700
7;13500
31;103500
16;48000
19;49200
26;38400
15;26700
8;13500
11;9900
24;45600
21;36000
32;104100
13;141300
13;142200
41;55200
18;48900
101;27300
11;43500
17;94200
16;62700
15;133500
15;96900
13;24300
14;108900
15;108900
8;10500
3;80400
10;145200
7;64500
20;96000
27;106800
102;27300
6;110100
17;48000
19;96300
21;35100
17;49500
7;117000
4;120600
17;132000
22;118500
6;115500
32;113100
10;54000
10;131700
16;96900
10;140700
22;35100
34;56100
2;111000
10;87300
13;80700
17;31500
20;70200
18;132000
32;103500
17;3000
12;299
4;14400
10;15900
19;144900
19;94500
2;66600
21;96000
3;27000
21;76500
14;68700
14;53100
33;104100
101;107700
7;131100
19;132000
33;103500
13;109500
29;134700
13;63000
7;72000
11;15900
17;133200
16;124800
10;6300
14;90300
20;49200
44;41700
4;22200
20;20700
16;26700
16;104400
13;76200
10;103200
20;72300
11;82500
15;127500
16;23100
14;5700
9;124500
21;70200
13;136500
17;108300
6;96600
14;57900
24;52200
12;73200
25;143100
20;38700
13;52800
15;52500
103;27300
11;103200
5;120600
6;42900
17;13800
54;114900
8;106200
21;66000
20;132000
104;27300
5;101700
33;113100
9;6600
14;80700
20;144900
6;13200
16;15600
90;107400
5;109200
19;59100
21;110700
10;86100
35;56100
25;52200
15;4500
60;136800
13;19500
102;107700
10;67200
105;27300
18;91500
11;58800
103;107700
18;114300
42;55200
15;72900
25;69900
22;102900
17;26700
2;112200
7;135000
23;84900
11;145200
11;62100
8;131100
12;90000
36;56100
12;103200
45;41700
104;107700
8;53700
15;99900
17;17700
7;16500
22;122400
46;41700
22;76500
43;55200
8;43800
8;87000
20;100500
10;66300
21;49200
22;96000
12;121500
21;132000
44;55200
27;43200
9;43800
18;93300
10;90900
17;23100
13;51300
15;57900
7;9000
8;16500
6;102000
16;74700
7;83400
16;52500
11;30600
36;93900
106;27300
47;41700
12;147600
6;82800
107;27300
19;91500
11;123300
108;27300
22;132000
16;108900
1;113400
19;143700
10;123900
19;75900
12;84600
17;62700
15;64200
6;31800
11;87300
24;84900
23;35100
13;37500
27;38400
26;125700
61;136800
14;63000
32;86700
14;136500
20;91500
55;114900
2;117600
6;88800
14;126000
7;21600
9;16200
18;31500
16;99900
45;55200
11;140400
17;108900
4;80400
21;72300
4;103800
22;49200
22;66000
22;70200
26;95700
7;102000
23;70200
3;29400
13;14700
10;80100
10;100800
9;36900
14;34500
34;113100
8;149700
22;72300
14;34800
23;49200
8;32400
48;41700
9;8100
4;29400
3;69000
35;54300
30;134700
91;107400
14;27900
31;46500
15;53100
8;149401
17;143400
37;56100
21;91500
5;97200
14;24300
109;27300
46;55200
46;30900
11;32100
4;55800
19;39600
18;18300
23;66000
10;129900
9;99300
2;25800
11;94800
9;93000
31;38100
4;39300
15;5700
7;127800
23;122400
33;86700
92;107400
13;139500
19;93300
17;99900
105;107700
18;108900
11;67200
25;84900
5;48300
12;123300
12;147900
34;103500
19;18300
9;134400
26;52200
16;133500
5;103800
31;65700
8;9000
6;58500
10;35700
6;138000
56;114900
16;126300
5;47100
34;104100
8;57300
106;107700
4;61200
38;128700
10;42000
5;36600
9;10500
16;64200
18;137700
11;80100
17;126300
7;4200
1;41400
27;23700
17;142500
15;99600
5;10200
16;141000
8;21600
6;16800
32;46500
12;147000
11;42000
9;44100
110;27300
12;9900
9;900
111;27300
11;66300
93;107400
26;69900
12;32100
23;4800
7;42900
62;136800
27;95700
21;132300
6;8400
15;68700
12;43500
14;52800
94;107400
27;125700
16;29100
112;27300
14;14700
7;82800
10;74400
10;70500
9;53700
12;87300
35;104100
18;71100
14;19500
47;55200
38;56100
28;125700
7;115500
15;14700
8;4200
20;18300
29;26100
12;80100
10;45300
20;59100
13;44400
18;94200
18;26700
40;97500
8;83700
5;55800
7;64800
11;74400
10;59700
22;122100
18;133200
8;72000
8;125100
9;6900
20;111900
28;38400
21;144900
32;38100
23;72300
6;25500
9;92100
18;23100
9;21600
13;9900
10;148500
12;29700
18;49500
12;133800
13;32100
10;122700
21;111900
10;93000
10;129000
8;117900
12;30600
6;84300
23;135900
9;32400
6;123000
9;46800
28;106800
13;84600
22;91500
2;113400
18;62700
113;27300
10;129600
27;42300
20;89700
107;107700
3;10800
63;136800
22;144900
17;64200
12;1500
39;128700
5;145800
19;108900
21;79500
2;41400
20;75900
51;121200
14;81900
11;59700
49;41700
16;72900
13;43500
10;36900
14;20100
40;128700
28;2700
18;13800
114;27300
15;20100
23;76500
17;12900
26;84900
22;105600
36;104100
12;102600
9;57300
3;91800
47;30900
5;40500
7;31800
5;7500
14;44400
32;65700
21;89700
17;141000
19;48900
24;122400
115;27300
6;60600
41;97500
22;111900
15;15000
25;128400
6;7500
116;27300
16;127500
7;73500
11;123900
13;133800
11;35700
11;93000
30;26100
11;107100
21;75900
8;60000
37;93900
4;81600
11;54000
6;120000
11;3300
14;139500
7;8400
108;107700
15;44400
17;69300
22;132300
14;133800
8;119700
42;97500
18;69300
16;68700
18;142500
16;4500
12;300
16;60300
19;62700
10;79800
13;87600
18;12900
23;111900
12;59700
7;84300
13;130800
38;93900
11;138300
22;36000
9;9000
23;118500
21;38700
48;30900
109;107700
19;13800
9;83700
22;26400
49;30900
36;54300
9;87000
11;129000
13;55500
17;72900
6;136200
27;69900
28;42300
10;134100
29;38400
11;79800
17;4500
7;89400
15;80700
50;30900
25;95100
7;60600
10;46800
13;130500
47;78300
12;3300
19;133200
8;124200
16;57900
21;56700
8;147300
6;7200
6;40500
41;128700
17;52500
21;18300
15;32700
14;84600
37;54300
20;39600
17;111600
6;120600
48;55200
6;8700
11;129900
19;23100
7;7200
8;599
4;49800
12;35700
50;41700
19;104700
10;58200
7;88800
8;65400
24;35100
14;130800
52;121200
5;28200
15;63000
8;82800
18;108300
10;44100
13;147900
117;27300
4;10800
53;121200
22;110700
31;26100
13;1500
57;114900
12;67200
15;31200
16;15000
28;43200
13;3300
12;138300
95;107400
49;55200
29;42300
28;2100
10;134400
12;129000
4;67800
12;54000
118;27300
13;87300
22;38700
5;14400
15;111300
26;143100
11;119100
29;2100
14;142200
7;144300
7;3600
7;110100
25;45600
8;61500
18;4500
18;99900
17;15600
14;65100
35;113100
13;88500
5;39300
19;98400
5;74100
15;142200
21;45900
30;2100
18;3000
33;65700
26;128400
26;45600
9;72000
13;59700
18;126300
19;49500
13;80100
10;125400
2;90600
17;101100
18;52500
8;129300
12;11700
18;48000
39;93900
13;129000
11;70500
40;93900
5;68400
20;13800
96;107400
18;82200
13;103200
8;102000
48;78300
10;146100
9;125100
119;27300
8;54600
17;131400
3;7800
64;136800
11;21000
29;125700
33;38100
16;32700
11;125400
6;72600
42;128700
65;136800
24;70200
7;16800
10;62400
22;89700
22;56700
10;92100
21;100500
12;15900
24;49200
39;56100
13;121500
110;107700
12;145200
3;112200
30;125700
10;124500
10;9000
23;110700
25;112500
13;147000
18;111600
23;122100
5;81600
17;104400
32;26100
23;26400
12;21000
37;104100
12;127200
9;40200
12;70500
20;49500
14;37500
12;115800
16;111300
16;31200
28;95700
50;55200
12;33600
22;63900
14;121500
5;95400
111;107700
120;27300
10;125100
9;22800
23;144900
24;122100
15;14100
17;133500
29;43200
11;125100
11;92400
16;44400
12;107100
38;104100
11;134400
20;98400
27;52200
16;99600
22;75900
11;144000
33;26100
10;32400
11;46800
7;51900
6;24600
23;132300
6;51600
10;57300
31;125700
43;97500
12;129900
10;53700
7;40500
112;107700
10;83700
12;120300
20;108900
13;30600
24;110700
12;30000
10;99300
32;125700
15;121500
30;43200
6;61800
11;131700
27;143100
49;78300
13;145200
17;74700
23;105600
15;126000
10;900
8;84300
27;84900
7;123000
9;82800
51;41700
50;78300
10;6900
26;112500
20;62700
52;41700
19;137700
11;12300
31;43200
16;83100
27;128400
17;83100
32;43200
14;55500
29;106800
23;56700
6;142800
25;49200
19;12900
8;88200
24;135900
13;17100
30;106800
11;36900
41;93900
7;1800
5;22200
13;54000
21;108900
12;108000
19;114300
30;42300
11;148500
31;42300
28;52200
8;28800
51;55200
54;121200
20;96300
24;26400
24;105600
10;43800
34;86700
11;62400
19;48000
12;82500
11;57300
7;6000
40;56100
20;133200
7;85500
15;137100
7;72600
22;79500
17;31200
17;146700
19;111600
22;18300
97;107400
19;26700
20;94500
8;8400
21;13800
4;148801
12;42000
19;69300
15;37200
21;59100
3;25800
5;92700
34;65700
23;75900
18;15600
21;96300
7;136200
8;77700
17;44400
13;91200
121;27300
15;141900
98;107400
10;87000
33;125700
21;98400
29;95700
18;83100
8;64500
22;45900
5;81300
23;91500
6;36300
18;72900
9;119700
113;107700
66;136800
22;13800
26;49200
21;94500
22;39900
51;78300
21;39600
9;117900
25;110700
23;18300
114;107700
24;18300
14;54000
10;41100
13;127200
26;110700
10;22800
6;18600
12;50700
7;75000
24;111900
24;75900
35;65700
19;15600
58;114900
25;35100
16;14700
12;94800
18;44400
6;45000
25;122400
13;108000
19;52500
14;3300
11;6900
8;115500
14;130500
115;107700
28;143100
22;96300
6;36600
9;16500
15;81900
20;48000
8;88800
2;2400
17;102300
15;84600
31;106800
11;100800
13;129900
67;136800
23;63900
16;80700
116;107700
9;145500
23;96000
16;84600
14;32100
8;16800
6;109200
28;128400
8;40500
14;59700
11;140700
6;14400
22;59100
19;71100
23;39900
33;43200
53;41700
23;89700
11;129600
19;31500
68;136800
31;134700
17;127500
19;82200
26;35100
30;95700
24;56700
4;79200
117;107700
59;114900
55;121200
4;75300
28;69900
5;9300
16;14100
34;43200
51;30900
41;56100
22;94500
52;30900
6;47700
7;61800
20;143700
29;69900
25;70200
13;35700
8;7200
4;97800
11;9000
9;141600
7;25500
6;9300
34;26100
99;107400
16;5700
27;110700
20;15600
28;23700
23;59100
9;131100
18;17700
10;16500
53;30900
7;47700
20;93300
12;79800
100;107400
17;14700
69;136800
24;39900
39;104100
28;110700
13;147600
15;54000
25;75900
11;16500
12;6900
11;92100
17;5700
7;14400
11;53700
15;90300
22;100500
20;104700
4;57000
34;38100
10;22500
15;32100
16;126000
15;130500
23;94500
8;33300
7;120000
36;65700
60;114900
23;96300
20;114300
16;63000
122;27300
14;88500
9;65400
10;78900
12;123900
16;56400
15;52800
6;92700
21;48000
40;104100
29;143100
21;15600
23;13800
101;107400
12;134400
9;11100
21;18900
6;97200
8;120000
13;94800
16;81900
24;4800
17;124800
8;83400
26;122400
9;7200
56;121200
24;118500
4;91800
12;100800
4;9600
32;106800
21;114300
11;58200
18;133500
13;300
11;122700
13;107100
21;133200
31;2100
20;31500
52;78300
20;111600
23;100500
118;107700
5;140100
24;100500
18;127500
11;22800
12;66300
10;16200
20;12900
10;65400
9;5100
14;87600
35;86700
11;90900
14;35700
19;17700
11;45300
13;50700
21;143700
22;39600
10;131100
14;76200
14;30600
14;94800
9;25200
20;23100
27;45600
23;79500
4;68100
20;82200
14;9900
25;4800
8;64800
43;128700
22;143700
52;55200
11;138600
5;86400
5;135600
9;83400
10;145500
22;15600
26;75900
12;140700
14;107100
17;56400
15;139500
102;107400
38;54300
35;103500
11;32400
17;60300
9;149700
15;76200
16;130500
20;17700
22;48000
3;117600
18;143400
19;142500
14;63600
17;68700
9;64800
9;88800
5;61200
9;8400
11;21900
21;104700
18;131400
8;31800
14;91200
23;48000
44;128700
24;76500
13;73200
15;91200
11;16200
4;112200
57;121200
34;125700
53;55200
12;12300
17;96900
17;33900
9;54600
8;72600
18;60300
7;36300
10;25200
10;21600
24;132300
27;35100
19;60300
13;134400
25;135900
14;129000
18;102300
10;119700
2;5400
19;126300
23;132000
19;127500
7;92700
13;120300
7;45000
17;99600
19;94200
7;30300
18;96900
25;111900
7;7500
20;26700
16;141900
16;132900
35;125700
12;92100
24;96300
26;4800
18;68700
24;132000
15;129000
5;148801
123;27300
54;41700
6;47100
12;90900
44;97500
9;28800
14;50700
16;142200
103;107400
21;12900
13;102600
42;93900
17;29100
10;40200
22;133200
9;120000
16;37200
4;69000
9;102000
18;141000
24;63900
5;80400
19;85200
20;137700
23;15600
5;117300
16;139500
6;132600
12;62400
14;102600
18;104400
11;65400
119;107700
17;37200
14;43500
15;94800
23;36000
35;38100
11;145500
18;56400
27;49200
13;140700
14;141300
15;130800
6;105300
33;106800
5;17400
24;13800
15;107100
36;113100
16;107100
22;12900
8;47700
39;54300
25;132300
11;119700
11;43800
29;23700
13;21000
37;113100
15;55500
12;74400
4;117600
22;104700
120;107700
41;104100
17;84600
54;55200
21;17700
21;111600
19;99900
26;95100
25;105600
8;51900
14;140700
15;59700
10;88800
14;134400
55;55200
11;99000
14;129900
25;76500
53;78300
23;12900
54;78300
8;123000
13;123900
30;143100
9;72600
17;57900
10;106500
40;54300
10;72600
25;26400
121;107700
19;131400
12;9000
4;47400
13;138300
36;103500
14;147000
41;54300
25;132000
14;120300
24;94500
25;100500
15;81000
36;86700
32;2100
43;93900
15;34800
18;5700
9;50400
15;30600
21;82200
5;137400
9;3900
9;77400
16;90300
20;52500
13;6900
17;142200
15;24300
56;55200
37;103500
14;15300
70;136800
124;27300
5;76800
13;11700
14;147900
122;107700
36;38100
11;78900
27;112500
33;46500
7;126900
9;31800
28;49200
20;126300
123;107700
30;69900
15;63600
9;138900
2;114000
26;26400
25;122100
15;34500
12;145500
124;107700
18;31200
21;137700
12;36900
58;121200
45;128700
15;129900
6;55800
24;36000
29;52200
59;121200
22;108900
17;111300
12;78900
14;11700
35;26100
16;24300
104;107400
42;104100
11;87000
54;30900
16;30600
9;51900
24;59100
13;78900
14;105900
11;106500
8;36300
55;30900
26;70200
14;123900
125;27300
61;114900
125;107700
24;48000
14;145200
46;128700
25;36000
62;114900
10;8400
18;29100
16;32100
126;107700
9;61500
30;38400
6;144600
13;70500
25;18300
16;121500
24;12900
6;80400
60;121200
71;136800
16;71700
7;96600
31;38400
28;35100
63;114900
17;71700
10;3900
17;15000
13;36900
42;54300
9;13500
43;104100
61;121200
23;38700
37;65700
55;41700
47;128700
28;112500
34;46500
6;61200
44;93900
11;99300
42;56100
43;54300
10;11100
2;37800
12;148500
56;41700
17;141900
11;131100
11;86100
62;121200
11;124500
20;60300
14;300
45;97500
17;121500
14;36900
27;122400
10;50400
35;43200
27;26400
44;104100
9;88200
20;71100
24;66000
18;101100
11;146400
127;107700
25;118500
24;38700
9;129300
38;113100
29;49200
126;27300
19;96900
7;58500
22;111600
44;54300
18;142200
26;36000
23;104700
35;46500
11;66900
48;128700
10;120000
72;136800
16;91200
5;47400
23;133200
24;91500
3;5400
12;22800
12;119700
11;44100
9;36300
29;2700
14;17100
29;35100
6;40800
27;70200
12;125400
5;97800
30;35100
45;104100
6;97800
16;52800
12;43800
8;7500
13;42000
21;52500
36;26100
127;27300
19;3000
6;63300
24;144900
128;107700
0;0
46;104100
38;103500
25;63900
20;127500
20;48900
12;122700
34;106800
25;48000
128;27300
9;115500
7;18600
16;63600
30;23700
13;100800
43;56100
28;70200
12;53700
7;24600
24;104700
21;93300
7;130200
47;104100
15;147900
45;54300
7;121800
11;22500
19;72900
10;89100
9;1199
129;27300
9;147300
20;85200
29;112500
16;81000
12;16500
57;41700
3;111000
3;108600
56;30900
10;72000
16;34500
16;53100
13;148500
11;139200
8;45000
73;136800
14;80100
33;2100
129;107700
12;131100
7;9300
57;30900
6;47400
63;121200
8;61800
26;132300
48;104100
16;94800
10;61500
32;134700
17;139500
16;147900
15;50700
15;140700
37;38100
8;1800
8;42900
3;37800
14;78900
15;120300
21;23100
25;59100
15;3300
25;96300
13;123300
11;40200
24;89700
28;45600
16;130800
22;17700
24;72300
9;149100
8;58500
2;12600
4;111000
14;127200
3;59400
18;124800
19;101100
21;71100
15;105900
23;111600
15;127200
20;131400
17;30600
26;63900
6;28200
8;126900
7;142800
13;90900
14;109500
39;113100
15;17100
20;99900
16;20100
17;91200
26;76500
16;127200
46;97500
9;70800
34;2100
35;2100
31;69900
25;39900
36;43200
26;18300
27;18300
15;36900
12;66900
8;60600
6;39300
45;93900
25;66000
21;26700
16;76200
55;78300
10;54600
36;125700
7;138000
130;27300
20;142500
12;32400
56;78300
24;111600
15;65100
9;7500
22;93300
27;63900
37;86700
22;137700
22;71100
13;66900
35;106800
11;3900
17;63600
12;86100
58;41700
8;89400
14;70500
9;126900
13;67200
11;101400
18;141900
19;108300
8;135000
22;23100
19;141900
23;93300
8;85500
8;24600
105;107400
19;141000
57;78300
15;147000
46;54300
15;78900
5;57000
18;99600
130;107700
40;113100
9;47700
17;63000
20;34200
131;27300
74;136800
6;28500
13;119700
13;9000
4;84000
11;146100
32;42300
49;128700
26;118500
14;108000
106;107400
22;18900
107;107400
15;141300
131;107700
11;88800
26;96300
108;107400
29;45600
50;128700
44;56100
21;48900
58;30900
109;107400
18;57900
13;32400
7;78000
14;87300
36;46500
30;45600
15;87300
12;106500
25;12900
10;82800
14;138300
19;31200
9;85500
10;149100
29;110700
27;75900
10;7500
10;115200
14;123300
28;122400
10;5100
17;52800
22;52500
132;107700
17;32700
30;2700
59;30900
110;107400
26;100500
8;51000
8;127800
17;24300
132;27300
18;139500
31;23700
12;45300
23;71100
49;104100
28;63900
10;6600
16;65100
18;14700
46;93900
10;138900
13;12300
30;52200
7;51600
13;30000
19;104400
22;98400
10;31800
6;101700
30;49200
26;135900
15;123300
27;135900
11;138900
64;114900
17;76200
16;50700
8;25500
16;17100
15;136500
32;38400
12;62100
14;103200
20;101100
10;77400
18;15000
47;93900
31;45600
25;38700
133;27300
15;145200
111;107400
16;36900
19;15000
41;113100
17;81900
16;105900
38;65700
28;84900
19;142200
112;107400
29;63900
23;45900
59;41700
13;115800
19;44400
15;15300
16;123300
15;35700
113;107400
8;110100
25;89700
8;44700
16;140700
21;20700
133;107700
14;66900
51;128700
23;52500
23;137700
15;9900
6;22200
21;99900
25;56700
31;52200
9;40500
8;136200
19;56400
75;136800
28;135900
7;118200
15;66900
21;126300
27;4800
30;110700
27;36000
17;132900
24;45900
10;13500
39;65700
17;90300
19;133500
21;62700
15;103200
134;27300
114;107400
18;63000
11;149100
64;121200
13;29700
13;62100
10;126900
13;131100
15;108000
9;64500
16;145200
11;93600
9;4200
10;4200
17;17100
27;100500
134;107700
14;29700
18;63600
48;93900
29;122400
18;33900
12;65400
6;120900
16;59700
6;17400
10;85500
9;58500
27;132300
12;139200
135;27300
23;17700
13;74400
16;66900
26;66000
9;1800
17;130800
15;70500
26;122100
7;144600
19;63600
17;145200
9;61800
60;41700
8;144300
76;136800
21;49500
26;89700
11;83700
19;5700
21;60300
20;3000
5;91800
23;102900
16;87300
11;5100
33;42300
135;107700
58;78300
14;1500
8;51600
17;147900
24;93300
136;27300
7;80400
30;63900
11;900
15;87600
20;94200
10;28800
27;95100
27;66000
17;81000
18;81000
30;112500
3;139800
8;75000
15;80100
8;73500
16;129000
38;38100
15;29700
37;46500
6;57000
26;12900
10;98100
14;12300
23;98400
11;8400
12;8400
29;128400
8;18600
29;70200
17;59700
17;66900
10;64500
24;52500
115;107400
10;116100
60;30900
27;122100
12;129600
3;114000
8;3600
27;118500
23;39600
16;3300
25;72300
47;54300
20;104400
8;96600
137;27300
20;72900
24;102900
15;110400
10;7200
15;138300
77;136800
14;67200
22;114300
32;23700
18;132900
32;45600
11;6600
22;99900
23;18900
7;47100
6;48300
14;74400
11;89100
21;85200
9;136200
11;116100
11;115200
23;114300
65;121200
17;123300
31;110700
24;137700
25;102900
11;21600
52;128700
37;26100
65;114900
11;54600
37;125700
9;42900
12;138900
3;100200
26;56700
16;110400
53;128700
78;136800
32;110700
21;131400
9;116700
7;47400
61;30900
136;107700
12;3900
137;107700
4;20400
25;93300
17;34500
27;76500
57;55200
13;53700
36;106800
25;94500
26;39900
11;11100
11;13500
16;9900
7;109200
31;95700
16;54000
45;56100
16;108000
24;71100
16;136500
18;71700
24;79500
14;73200
26;93300
15;74400
17;32100
13;122700
17;105900
138;27300
13;82500
10;19200
15;109500
116;107400
16;15300
22;131400
8;80400
29;135900
15;12300
9;45000
9;1200
18;32100
18;111300
18;66900
5;78600
17;136500
33;23700
47;97500
8;14400
8;92700
28;100500
138;107700
19;111300
62;30900
61;41700
14;119700
10;58500
79;136800
12;16200
30;135900
33;38400
9;73500
30;128400
21;104400
31;143100
29;100500
21;101100
12;44100
18;32700
17;53100
28;36000
49;93900
2;18000
7;120900
13;86100
19;14700
8;6000
48;97500
21;72900
27;93300
31;49200
6;81300
3;69600
15;133800
80;136800
29;84900
17;129000
11;1199
37;43200
33;45600
15;119700
12;92400
20;31200
14;62100
20;5700
139;107700
12;46800
11;31800
13;125400
21;31200
16;141300
26;94500
19;63000
11;50400
66;121200
18;59700
9;60000
39;103500
49;97500
12;144000
63;30900
18;147900
14;32400
12;900
9;135000
